# c95 vega spectrum
      10903.5  4.453814E-10
      10904.5  4.440590E-10
      10905.5  4.426778E-10
      10906.5  4.412382E-10
      10907.5  4.397596E-10
      10908.5  4.381439E-10
      10909.5  4.365090E-10
      10910.5  4.347764E-10
      10911.5  4.329657E-10
      10912.5  4.310770E-10
      10913.5  4.291103E-10
      10914.5  4.270264E-10
      10915.5  4.248253E-10
      10916.5  4.222516E-10
      10917.5  3.935067E-10
      10918.5  4.110367E-10
      10919.5  4.149487E-10
      10920.5  4.121626E-10
      10921.5  4.092206E-10
      10922.5  4.061224E-10
      10923.5  4.029274E-10
      10924.5  3.994784E-10
      10925.5  3.958540E-10
      10926.5  3.920740E-10
      10927.5  3.880993E-10
      10928.5  3.838319E-10
      10929.5  3.793308E-10
      10930.5  3.745961E-10
      10931.5  3.695887E-10
      10932.5  3.641913E-10
      10933.5  3.584432E-10
      10934.5  3.523642E-10
      10935.5  3.458370E-10
      10936.5  3.386660E-10
      10937.5  3.307341E-10
      10938.5  3.217481E-10
      10939.5  3.103388E-10
      10940.5  2.835937E-10
      10941.5  2.778295E-10
      10942.5  3.076847E-10
      10943.5  3.197920E-10
      10944.5  3.288448E-10
      10945.5  3.366431E-10
      10946.5  3.437155E-10
      10947.5  3.501404E-10
      10948.5  3.560746E-10
      10949.5  3.616549E-10
      10950.5  3.668230E-10
      10951.5  3.716573E-10
      10952.5  3.762360E-10
      10953.5  3.805007E-10
      10954.5  3.730736E-10
      10955.5  3.883035E-10
      10956.5  3.916077E-10
      10957.5  3.952423E-10
      10958.5  3.983295E-10
      10959.5  4.014351E-10
      10960.5  4.034867E-10
      10961.5  4.069411E-10
      10962.5  4.094393E-10
      10963.5  4.118585E-10
      10964.5  4.141016E-10
      10965.5  4.162465E-10
      10966.5  4.182542E-10
      10967.5  4.201445E-10
      10968.5  4.195618E-10
      10969.5  4.236698E-10
      10970.5  4.252661E-10
      10971.5  4.268034E-10
      10972.5  4.282234E-10
      10973.5  4.294679E-10
      10974.5  4.308674E-10
      10975.5  4.320915E-10
      10976.5  4.331985E-10
      10977.5  4.342857E-10
      10978.5  4.353142E-10
      10979.5  4.362645E-10
      10980.5  4.371757E-10
      10981.5  4.379894E-10
      10982.5  4.351136E-10
      10983.5  4.395966E-10
      10984.5  4.399047E-10
      10985.5  4.392813E-10
      10986.5  4.416072E-10
      10987.5  4.413716E-10
      10988.5  4.427847E-10
      10989.5  4.433248E-10
      10990.5  4.438064E-10
      10991.5  4.442877E-10
      10992.5  4.447109E-10
      10993.5  4.451532E-10
      10994.5  4.455178E-10
      10995.5  4.459017E-10
      10996.5  4.462467E-10
      10997.5  4.465529E-10
      10998.5  4.468588E-10
      10999.5  4.471260E-10
      11000.5  4.473931E-10
      11001.5  4.476407E-10
      11002.5  4.478689E-10
      11003.5  4.480776E-10
      11004.5  4.482669E-10
      11005.5  4.484369E-10
      11006.5  4.486067E-10
      11007.5  4.487764E-10
      11008.5  4.488688E-10
      11009.5  4.490385E-10
      11010.5  4.491501E-10
      11011.5  4.492617E-10
      11012.5  4.493539E-10
      11013.5  4.494461E-10
      11014.5  4.495189E-10
      11015.5  4.495917E-10
      11016.5  4.492978E-10
      11017.5  4.496793E-10
      11018.5  4.497134E-10
      11019.5  4.496511E-10
      11020.5  4.440737E-10
      11021.5  4.459983E-10
      11022.5  4.497919E-10
      11023.5  4.498837E-10
      11024.5  4.498792E-10
      11025.5  4.498554E-10
      11026.5  4.498701E-10
      11027.5  4.498848E-10
      11028.5  4.498610E-10
      11029.5  4.498372E-10
      11030.5  4.498326E-10
      11031.5  4.497895E-10
      11032.5  4.497658E-10
      11033.5  4.497419E-10
      11034.5  4.496989E-10
      11035.5  4.496174E-10
      11036.5  4.495936E-10
      11037.5  4.495314E-10
      11038.5  4.495075E-10
      11039.5  4.494646E-10
      11040.5  4.494024E-10
      11041.5  4.492826E-10
      11042.5  4.492780E-10
      11043.5  4.491199E-10
      11044.5  4.490961E-10
      11045.5  4.490724E-10
      11046.5  4.490102E-10
      11047.5  4.489290E-10
      11048.5  4.486175E-10
      11049.5  4.487665E-10
      11050.5  4.487045E-10
      11051.5  4.486233E-10
      11052.5  4.485421E-10
      11053.5  4.482884E-10
      11054.5  4.483606E-10
      11055.5  4.482796E-10
      11056.5  4.481793E-10
      11057.5  4.480407E-10
      11058.5  4.479789E-10
      11059.5  4.472085E-10
      11060.5  4.477977E-10
      11061.5  4.476785E-10
      11062.5  4.476167E-10
      11063.5  4.475167E-10
      11064.5  4.473592E-10
      11065.5  4.473166E-10
      11066.5  4.471975E-10
      11067.5  4.470976E-10
      11068.5  4.469977E-10
      11069.5  4.468214E-10
      11070.5  4.467789E-10
      11071.5  4.466409E-10
      11072.5  4.465411E-10
      11073.5  4.464223E-10
      11074.5  4.463607E-10
      11075.5  4.462420E-10
      11076.5  4.460851E-10
      11077.5  4.459472E-10
      11078.5  4.459049E-10
      11079.5  4.458053E-10
      11080.5  4.456867E-10
      11081.5  4.455491E-10
      11082.5  4.454306E-10
      11083.5  4.453502E-10
      11084.5  4.452317E-10
      11085.5  4.449608E-10
      11086.5  4.449567E-10
      11087.5  4.448765E-10
      11088.5  4.447391E-10
      11089.5  4.446399E-10
      11090.5  4.444835E-10
      11091.5  4.444034E-10
      11092.5  4.442661E-10
      11093.5  4.441670E-10
      11094.5  4.439538E-10
      11095.5  4.436074E-10
      11096.5  4.436035E-10
      11097.5  4.433715E-10
      11098.5  4.435577E-10
      11099.5  4.434018E-10
      11100.5  4.432649E-10
      11101.5  4.431851E-10
      11102.5  4.430672E-10
      11103.5  4.429304E-10
      11104.5  4.428126E-10
      11105.5  4.426950E-10
      11106.5  4.425583E-10
      11107.5  4.424406E-10
      11108.5  4.423040E-10
      11109.5  4.421675E-10
      11110.5  4.418602E-10
      11111.5  4.419135E-10
      11112.5  4.418149E-10
      11113.5  4.414890E-10
      11114.5  4.415422E-10
      11115.5  4.412922E-10
      11116.5  4.412886E-10
      11117.5  4.411713E-10
      11118.5  4.410541E-10
      11119.5  4.409179E-10
      11120.5  4.408007E-10
      11121.5  4.406458E-10
      11122.5  4.403204E-10
      11123.5  4.404116E-10
      11124.5  4.402757E-10
      11125.5  4.401587E-10
      11126.5  4.400228E-10
      11127.5  4.398491E-10
      11128.5  4.359691E-10
      11129.5  4.396344E-10
      11130.5  4.394987E-10
      11131.5  4.393819E-10
      11132.5  4.389439E-10
      11133.5  4.378259E-10
      11134.5  4.389563E-10
      11135.5  4.388208E-10
      11136.5  4.381754E-10
      11137.5  4.386065E-10
      11138.5  4.375651E-10
      11139.5  4.383169E-10
      11140.5  4.382193E-10
      11141.5  4.380653E-10
      11142.5  4.379489E-10
      11143.5  4.378137E-10
      11144.5  4.376975E-10
      11145.5  4.375624E-10
      11146.5  4.374084E-10
      11147.5  4.369908E-10
      11148.5  4.363470E-10
      11149.5  4.370035E-10
      11150.5  4.368875E-10
      11151.5  4.367715E-10
      11152.5  4.366178E-10
      11153.5  4.364643E-10
      11154.5  4.361789E-10
      11155.5  4.362136E-10
      11156.5  4.360978E-10
      11157.5  4.359444E-10
      11158.5  4.357534E-10
      11159.5  4.356941E-10
      11160.5  4.354280E-10
      11161.5  4.354628E-10
      11162.5  4.353284E-10
      11163.5  4.351376E-10
      11164.5  4.350597E-10
      11165.5  4.349254E-10
      11166.5  4.347348E-10
      11167.5  4.346570E-10
      11168.5  4.343726E-10
      11169.5  4.344074E-10
      11170.5  4.342734E-10
      11171.5  4.341393E-10
      11172.5  4.339678E-10
      11173.5  4.338714E-10
      11174.5  4.337375E-10
      11175.5  4.336223E-10
      11176.5  4.334885E-10
      11177.5  4.333547E-10
      11178.5  4.332210E-10
      11179.5  4.330872E-10
      11180.5  4.329536E-10
      11181.5  4.326888E-10
      11182.5  4.325365E-10
      11183.5  4.324217E-10
      11184.5  4.324193E-10
      11185.5  4.322296E-10
      11186.5  4.319278E-10
      11187.5  4.320003E-10
      11188.5  4.319044E-10
      11189.5  4.315840E-10
      11190.5  4.263826E-10
      11191.5  4.314859E-10
      11192.5  4.313526E-10
      11193.5  4.312195E-10
      11194.5  4.311051E-10
      11195.5  4.309720E-10
      11196.5  4.308390E-10
      11197.5  4.307060E-10
      11198.5  4.305918E-10
      11199.5  4.302535E-10
      11200.5  4.301393E-10
      11201.5  4.301558E-10
      11202.5  4.299671E-10
      11203.5  4.299090E-10
      11204.5  4.291980E-10
      11205.5  4.295317E-10
      11206.5  4.295297E-10
      11207.5  4.293785E-10
      11208.5  4.292645E-10
      11209.5  4.291320E-10
      11210.5  4.289436E-10
      11211.5  4.287181E-10
      11212.5  4.287348E-10
      11213.5  4.286025E-10
      11214.5  4.284701E-10
      11215.5  4.283379E-10
      11216.5  4.282056E-10
      11217.5  4.274406E-10
      11218.5  4.279413E-10
      11219.5  4.278278E-10
      11220.5  4.276214E-10
      11221.5  4.275451E-10
      11222.5  4.274132E-10
      11223.5  4.272440E-10
      11224.5  4.271493E-10
      11225.5  4.270360E-10
      11226.5  4.269043E-10
      11227.5  4.267725E-10
      11228.5  4.266408E-10
      11229.5  4.264533E-10
      11230.5  4.254303E-10
      11231.5  4.262272E-10
      11232.5  4.261141E-10
      11233.5  4.259826E-10
      11234.5  4.258512E-10
      11235.5  4.257197E-10
      11236.5  4.255882E-10
      11237.5  4.254384E-10
      11238.5  4.251958E-10
      11239.5  4.251758E-10
      11240.5  4.248591E-10
      11241.5  4.249318E-10
      11242.5  4.246894E-10
      11243.5  4.246139E-10
      11244.5  4.245199E-10
      11245.5  4.244073E-10
      11246.5  4.242763E-10
      11247.5  4.240713E-10
      11248.5  4.239588E-10
      11249.5  4.238835E-10
      11250.5  4.237526E-10
      11251.5  4.236033E-10
      11252.5  4.234910E-10
      11253.5  4.233603E-10
      11254.5  4.228782E-10
      11255.5  4.230989E-10
      11256.5  4.201219E-10
      11257.5  4.199548E-10
      11258.5  4.214508E-10
      11259.5  4.215791E-10
      11260.5  4.224462E-10
      11261.5  4.223158E-10
      11262.5  4.221670E-10
      11263.5  4.215936E-10
      11264.5  4.219063E-10
      11265.5  4.216469E-10
      11266.5  4.216643E-10
      11267.5  4.215341E-10
      11268.5  4.213855E-10
      11269.5  4.200752E-10
      11270.5  4.211438E-10
      11271.5  4.209953E-10
      11272.5  4.208653E-10
      11273.5  4.207538E-10
      11274.5  4.206239E-10
      11275.5  4.203835E-10
      11276.5  4.203458E-10
      11277.5  4.201424E-10
      11278.5  4.200679E-10
      11279.5  4.199750E-10
      11280.5  4.198269E-10
      11281.5  4.196972E-10
      11282.5  4.195861E-10
      11283.5  4.194565E-10
      11284.5  4.193270E-10
      11285.5  4.191792E-10
      11286.5  4.190681E-10
      11287.5  4.189204E-10
      11288.5  4.184970E-10
      11289.5  3.648957E-10
      11290.5  3.807596E-10
      11291.5  4.183113E-10
      11292.5  4.150416E-10
      11293.5  4.177959E-10
      11294.5  4.138849E-10
      11295.5  4.178316E-10
      11296.5  4.177759E-10
      11297.5  4.154266E-10
      11298.5  3.931361E-10
      11299.5  4.173340E-10
      11300.5  3.853678E-10
      11301.5  4.163061E-10
      11302.5  4.169841E-10
      11303.5  4.167637E-10
      11304.5  4.165434E-10
      11305.5  3.781557E-10
      11306.5  4.163411E-10
      11307.5  4.163590E-10
      11308.5  4.162488E-10
      11309.5  4.161019E-10
      11310.5  4.159551E-10
      11311.5  4.153325E-10
      11312.5  4.157349E-10
      11313.5  4.154967E-10
      11314.5  4.154049E-10
      11315.5  4.153498E-10
      11316.5  4.139780E-10
      11317.5  4.142340E-10
      11318.5  4.149651E-10
      11319.5  4.148370E-10
      11320.5  4.146724E-10
      11321.5  4.145807E-10
      11322.5  4.143249E-10
      11323.5  4.143247E-10
      11324.5  4.141238E-10
      11325.5  4.140689E-10
      11326.5  4.128274E-10
      11327.5  4.137950E-10
      11328.5  4.136671E-10
      11329.5  4.135576E-10
      11330.5  4.134116E-10
      11331.5  4.131745E-10
      11332.5  4.130834E-10
      11333.5  3.667355E-10
      11334.5  4.129012E-10
      11335.5  4.127554E-10
      11336.5  4.126097E-10
      11337.5  4.125187E-10
      11338.5  4.122455E-10
      11339.5  4.047781E-10
      11340.5  4.121366E-10
      11341.5  4.119911E-10
      11342.5  4.118456E-10
      11343.5  4.117548E-10
      11344.5  4.116458E-10
      11345.5  4.115187E-10
      11346.5  4.113916E-10
      11347.5  4.112463E-10
      11348.5  4.105919E-10
      11349.5  4.110105E-10
      11350.5  4.108835E-10
      11351.5  4.106657E-10
      11352.5  4.106298E-10
      11353.5  4.104847E-10
      11354.5  4.103761E-10
      11355.5  4.102312E-10
      11356.5  4.100318E-10
      11357.5  4.099959E-10
      11358.5  4.098693E-10
      11359.5  4.056590E-10
      11360.5  4.084547E-10
      11361.5  4.095077E-10
      11362.5  4.092724E-10
      11363.5  4.092366E-10
      11364.5  4.091283E-10
      11365.5  4.089838E-10
      11366.5  4.088575E-10
      11367.5  4.087493E-10
      11368.5  4.086230E-10
      11369.5  4.081707E-10
      11370.5  4.079721E-10
      11371.5  4.082445E-10
      11372.5  4.081002E-10
      11373.5  4.079742E-10
      11374.5  4.077757E-10
      11375.5  4.077221E-10
      11376.5  3.999419E-10
      11377.5  4.033995E-10
      11378.5  4.073624E-10
      11379.5  4.072185E-10
      11380.5  4.071107E-10
      11381.5  4.069669E-10
      11382.5  4.067147E-10
      11383.5  4.066251E-10
      11384.5  4.048371E-10
      11385.5  4.064823E-10
      11386.5  4.063568E-10
      11387.5  4.061770E-10
      11388.5  4.060876E-10
      11389.5  4.059802E-10
      11390.5  4.058548E-10
      11391.5  4.056030E-10
      11392.5  4.055859E-10
      11393.5  4.010946E-10
      11394.5  4.053354E-10
      11395.5  4.052281E-10
      11396.5  4.051030E-10
      11397.5  4.049778E-10
      11398.5  4.048527E-10
      11399.5  4.046735E-10
      11400.5  4.046205E-10
      11401.5  4.039370E-10
      11402.5  4.042444E-10
      11403.5  4.026787E-10
      11404.5  4.040846E-10
      11405.5  4.039958E-10
      11406.5  3.986329E-10
      11407.5  4.035122E-10
      11408.5  4.036214E-10
      11409.5  4.000245E-10
      11410.5  4.033720E-10
      11411.5  4.032473E-10
      11412.5  4.026372E-10
      11413.5  4.026386E-10
      11414.5  4.028736E-10
      11415.5  4.027131E-10
      11416.5  4.026067E-10
      11417.5  4.024643E-10
      11418.5  4.023758E-10
      11419.5  4.022156E-10
      11420.5  4.021272E-10
      11421.5  4.019850E-10
      11422.5  4.018787E-10
      11423.5  4.017545E-10
      11424.5  4.016124E-10
      11425.5  4.012551E-10
      11426.5  4.013283E-10
      11427.5  4.012760E-10
      11428.5  4.009906E-10
      11429.5  4.009563E-10
      11430.5  4.009041E-10
      11431.5  4.007623E-10
      11432.5  4.001546E-10
      11433.5  4.004967E-10
      11434.5  4.004087E-10
      11435.5  4.002850E-10
      11436.5  4.001613E-10
      11437.5  4.000197E-10
      11438.5  3.999139E-10
      11439.5  3.997903E-10
      11440.5  3.996667E-10
      11441.5  3.995253E-10
      11442.5  3.987400E-10
      11443.5  3.992963E-10
      11444.5  3.991908E-10
      11445.5  3.990495E-10
      11446.5  3.989440E-10
      11447.5  3.987670E-10
      11448.5  3.861538E-10
      11449.5  3.982883E-10
      11450.5  3.984510E-10
      11451.5  3.923629E-10
      11452.5  3.965798E-10
      11453.5  3.980459E-10
      11454.5  3.979586E-10
      11455.5  3.978355E-10
      11456.5  3.977125E-10
      11457.5  3.975718E-10
      11458.5  3.974489E-10
      11459.5  3.973616E-10
      11460.5  3.972389E-10
      11461.5  3.971160E-10
      11462.5  3.969933E-10
      11463.5  3.968705E-10
      11464.5  3.967478E-10
      11465.5  3.966252E-10
      11466.5  3.965026E-10
      11467.5  3.963800E-10
      11468.5  3.962575E-10
      11469.5  3.961350E-10
      11470.5  3.960125E-10
      11471.5  3.958901E-10
      11472.5  3.957677E-10
      11473.5  3.956453E-10
      11474.5  3.955230E-10
      11475.5  3.954007E-10
      11476.5  3.952607E-10
      11477.5  3.951740E-10
      11478.5  3.950519E-10
      11479.5  3.949297E-10
      11480.5  3.947898E-10
      11481.5  3.946678E-10
      11482.5  3.945280E-10
      11483.5  3.944415E-10
      11484.5  3.943195E-10
      11485.5  3.941976E-10
      11486.5  3.940758E-10
      11487.5  3.939007E-10
      11488.5  3.938144E-10
      11489.5  3.937103E-10
      11490.5  3.935531E-10
      11491.5  3.934846E-10
      11492.5  3.933630E-10
      11493.5  3.932413E-10
      11494.5  3.931197E-10
      11495.5  3.929982E-10
      11496.5  3.928767E-10
      11497.5  3.927551E-10
      11498.5  3.923503E-10
      11499.5  3.925123E-10
      11500.5  3.923909E-10
      11501.5  3.922696E-10
      11502.5  3.921660E-10
      11503.5  3.920447E-10
      11504.5  3.919235E-10
      11505.5  3.916430E-10
      11506.5  3.916634E-10
      11507.5  3.915600E-10
      11508.5  3.914389E-10
      11509.5  3.911764E-10
      11510.5  3.911968E-10
      11511.5  3.910758E-10
      11512.5  3.909549E-10
      11513.5  3.908516E-10
      11514.5  3.907131E-10
      11515.5  3.904686E-10
      11516.5  3.904714E-10
      11517.5  3.903507E-10
      11518.5  3.902476E-10
      11519.5  3.900563E-10
      11520.5  3.900062E-10
      11521.5  3.895680E-10
      11522.5  3.897650E-10
      11523.5  3.896445E-10
      11524.5  3.895239E-10
      11525.5  3.892624E-10
      11526.5  3.891244E-10
      11527.5  3.891802E-10
      11528.5  3.890599E-10
      11529.5  3.889395E-10
      11530.5  3.888192E-10
      11531.5  3.886989E-10
      11532.5  3.885611E-10
      11533.5  3.884585E-10
      11534.5  3.882679E-10
      11535.5  3.882182E-10
      11536.5  3.881157E-10
      11537.5  3.879957E-10
      11538.5  3.878757E-10
      11539.5  3.877381E-10
      11540.5  3.876357E-10
      11541.5  3.875334E-10
      11542.5  3.874135E-10
      11543.5  3.872058E-10
      11544.5  3.871739E-10
      11545.5  3.870541E-10
      11546.5  3.869343E-10
      11547.5  3.867970E-10
      11548.5  3.866950E-10
      11549.5  3.865753E-10
      11550.5  3.864031E-10
      11551.5  3.863362E-10
      11552.5  3.862342E-10
      11553.5  3.860971E-10
      11554.5  3.859953E-10
      11555.5  3.858758E-10
      11556.5  3.857564E-10
      11557.5  3.856371E-10
      11558.5  3.852899E-10
      11559.5  3.847500E-10
      11560.5  3.852792E-10
      11561.5  3.851075E-10
      11562.5  3.850584E-10
      11563.5  3.849392E-10
      11564.5  3.848201E-10
      11565.5  3.847011E-10
      11566.5  3.845820E-10
      11567.5  3.844630E-10
      11568.5  3.843091E-10
      11569.5  3.826680E-10
      11570.5  3.841237E-10
      11571.5  3.840049E-10
      11572.5  3.838511E-10
      11573.5  3.836799E-10
      11574.5  3.836310E-10
      11575.5  3.834948E-10
      11576.5  3.834111E-10
      11577.5  3.832925E-10
      11578.5  3.831739E-10
      11579.5  3.830553E-10
      11580.5  3.829542E-10
      11581.5  3.828182E-10
      11582.5  3.827172E-10
      11583.5  3.825987E-10
      11584.5  3.824804E-10
      11585.5  3.823620E-10
      11586.5  3.822611E-10
      11587.5  3.817765E-10
      11588.5  3.816060E-10
      11589.5  3.819063E-10
      11590.5  3.817881E-10
      11591.5  3.816525E-10
      11592.5  3.815518E-10
      11593.5  3.813815E-10
      11594.5  3.809325E-10
      11595.5  3.809712E-10
      11596.5  3.808010E-10
      11597.5  3.809095E-10
      11598.5  3.808612E-10
      11599.5  3.806563E-10
      11600.5  3.806081E-10
      11601.5  3.804902E-10
      11602.5  3.803725E-10
      11603.5  3.723752E-10
      11604.5  3.791110E-10
      11605.5  3.798629E-10
      11606.5  3.799365E-10
      11607.5  3.798189E-10
      11608.5  3.797187E-10
      11609.5  3.795838E-10
      11610.5  3.785803E-10
      11611.5  3.793661E-10
      11612.5  3.791966E-10
      11613.5  3.789751E-10
      11614.5  3.776424E-10
      11615.5  3.788793E-10
      11616.5  3.787793E-10
      11617.5  3.723805E-10
      11618.5  3.785448E-10
      11619.5  3.784450E-10
      11620.5  3.783279E-10
      11621.5  3.781934E-10
      11622.5  3.628021E-10
      11623.5  3.758964E-10
      11624.5  3.778249E-10
      11625.5  3.775173E-10
      11626.5  3.776429E-10
      11627.5  3.775260E-10
      11628.5  3.764565E-10
      11629.5  3.773096E-10
      11630.5  3.771928E-10
      11631.5  3.672609E-10
      11632.5  3.676997E-10
      11633.5  3.768425E-10
      11634.5  3.767258E-10
      11635.5  3.766092E-10
      11636.5  3.765099E-10
      11637.5  3.763933E-10
      11638.5  3.762767E-10
      11639.5  3.761602E-10
      11640.5  3.760437E-10
      11641.5  3.754953E-10
      11642.5  3.758282E-10
      11643.5  3.756599E-10
      11644.5  3.753537E-10
      11645.5  3.754791E-10
      11646.5  3.753456E-10
      11647.5  3.752466E-10
      11648.5  3.751304E-10
      11649.5  3.750315E-10
      11650.5  3.745185E-10
      11651.5  3.693306E-10
      11652.5  3.746832E-10
      11653.5  3.745672E-10
      11654.5  3.739684E-10
      11655.5  3.709218E-10
      11656.5  3.655665E-10
      11657.5  3.741033E-10
      11658.5  3.736429E-10
      11659.5  3.738889E-10
      11660.5  3.737731E-10
      11661.5  3.629627E-10
      11662.5  3.350234E-10
      11663.5  3.700688E-10
      11664.5  3.733274E-10
      11665.5  3.732118E-10
      11666.5  3.730962E-10
      11667.5  3.729979E-10
      11668.5  3.728824E-10
      11669.5  3.727668E-10
      11670.5  3.726514E-10
      11671.5  3.724328E-10
      11672.5  3.416003E-10
      11673.5  3.684210E-10
      11674.5  3.721726E-10
      11675.5  3.720917E-10
      11676.5  3.719593E-10
      11677.5  3.656441E-10
      11678.5  3.717461E-10
      11679.5  3.716137E-10
      11680.5  3.715329E-10
      11681.5  3.714178E-10
      11682.5  3.713027E-10
      11683.5  3.711705E-10
      11684.5  3.710727E-10
      11685.5  3.708549E-10
      11686.5  3.708600E-10
      11687.5  3.707451E-10
      11688.5  3.706302E-10
      11689.5  3.705154E-10
      11690.5  3.703492E-10
      11691.5  3.703030E-10
      11692.5  3.701882E-10
      11693.5  3.690630E-10
      11694.5  3.699589E-10
      11695.5  3.698443E-10
      11696.5  3.697297E-10
      11697.5  3.695980E-10
      11698.5  3.694664E-10
      11699.5  3.694032E-10
      11700.5  3.692888E-10
      11701.5  3.691914E-10
      11702.5  3.690770E-10
      11703.5  3.686891E-10
      11704.5  3.688483E-10
      11705.5  3.687340E-10
      11706.5  3.686198E-10
      11707.5  3.685226E-10
      11708.5  3.684084E-10
      11709.5  3.682943E-10
      11710.5  3.681631E-10
      11711.5  3.680660E-10
      11712.5  3.679691E-10
      11713.5  3.678551E-10
      11714.5  3.677410E-10
      11715.5  3.676270E-10
      11716.5  3.675131E-10
      11717.5  3.673140E-10
      11718.5  3.669102E-10
      11719.5  3.671886E-10
      11720.5  3.670236E-10
      11721.5  3.669610E-10
      11722.5  3.668643E-10
      11723.5  3.667336E-10
      11724.5  3.666369E-10
      11725.5  3.665063E-10
      11726.5  3.664097E-10
      11727.5  3.662621E-10
      11728.5  3.660975E-10
      11729.5  3.660861E-10
      11730.5  3.658535E-10
      11731.5  3.657741E-10
      11732.5  3.654736E-10
      11733.5  3.646288E-10
      11734.5  3.655361E-10
      11735.5  3.654228E-10
      11736.5  3.652925E-10
      11737.5  3.651623E-10
      11738.5  3.649301E-10
      11739.5  3.649699E-10
      11740.5  3.648737E-10
      11741.5  3.647606E-10
      11742.5  3.644607E-10
      11743.5  3.645515E-10
      11744.5  3.643196E-10
      11745.5  3.643255E-10
      11746.5  3.642125E-10
      11747.5  3.640996E-10
      11748.5  3.640037E-10
      11749.5  3.638739E-10
      11750.5  3.635745E-10
      11751.5  3.235916E-10
      11752.5  3.634169E-10
      11753.5  3.634059E-10
      11754.5  3.632593E-10
      11755.5  3.629094E-10
      11756.5  3.126583E-10
      11757.5  3.390508E-10
      11758.5  3.425334E-10
      11759.5  3.607149E-10
      11760.5  3.626855E-10
      11761.5  3.625900E-10
      11762.5  3.624776E-10
      11763.5  3.623652E-10
      11764.5  3.622528E-10
      11765.5  3.621574E-10
      11766.5  3.620282E-10
      11767.5  3.619328E-10
      11768.5  3.618206E-10
      11769.5  3.617084E-10
      11770.5  3.615962E-10
      11771.5  3.615010E-10
      11772.5  3.613213E-10
      11773.5  3.612768E-10
      11774.5  3.611817E-10
      11775.5  3.609176E-10
      11776.5  3.604848E-10
      11777.5  3.608288E-10
      11778.5  3.607507E-10
      11779.5  3.606388E-10
      11780.5  3.446303E-10
      11781.5  3.600946E-10
      11782.5  3.603034E-10
      11783.5  3.602085E-10
      11784.5  3.600968E-10
      11785.5  3.599850E-10
      11786.5  3.588788E-10
      11787.5  3.597618E-10
      11788.5  3.596671E-10
      11789.5  3.595555E-10
      11790.5  3.594440E-10
      11791.5  3.591303E-10
      11792.5  3.588674E-10
      11793.5  3.590927E-10
      11794.5  3.584931E-10
      11795.5  3.589036E-10
      11796.5  3.588091E-10
      11797.5  3.586978E-10
      11798.5  3.585529E-10
      11799.5  3.584753E-10
      11800.5  3.583809E-10
      11801.5  3.582697E-10
      11802.5  3.581586E-10
      11803.5  3.579634E-10
      11804.5  3.423228E-10
      11805.5  3.578421E-10
      11806.5  3.577311E-10
      11807.5  3.576202E-10
      11808.5  3.575260E-10
      11809.5  3.574151E-10
      11810.5  3.573042E-10
      11811.5  3.571933E-10
      11812.5  3.570825E-10
      11813.5  3.569381E-10
      11814.5  3.563240E-10
      11815.5  3.566831E-10
      11816.5  3.566563E-10
      11817.5  3.565624E-10
      11818.5  3.564518E-10
      11819.5  3.563412E-10
      11820.5  3.562473E-10
      11821.5  3.561200E-10
      11822.5  3.553728E-10
      11823.5  3.559158E-10
      11824.5  3.556378E-10
      11825.5  3.557117E-10
      11826.5  3.556013E-10
      11827.5  3.548715E-10
      11828.5  3.553639E-10
      11829.5  3.552870E-10
      11830.5  3.551266E-10
      11831.5  3.379515E-10
      11832.5  3.548225E-10
      11833.5  3.548629E-10
      11834.5  3.547361E-10
      11835.5  3.546427E-10
      11836.5  3.545326E-10
      11837.5  3.544226E-10
      11838.5  3.542959E-10
      11839.5  3.542193E-10
      11840.5  3.540426E-10
      11841.5  3.531977E-10
      11842.5  3.206582E-10
      11843.5  3.536295E-10
      11844.5  3.536866E-10
      11845.5  3.535935E-10
      11846.5  3.534838E-10
      11847.5  3.533740E-10
      11848.5  3.532644E-10
      11849.5  3.531714E-10
      11850.5  3.530451E-10
      11851.5  3.472330E-10
      11852.5  3.501085E-10
      11853.5  3.527497E-10
      11854.5  3.526402E-10
      11855.5  3.524974E-10
      11856.5  3.524213E-10
      11857.5  3.523119E-10
      11858.5  3.521026E-10
      11859.5  3.521264E-10
      11860.5  3.520171E-10
      11861.5  3.519078E-10
      11862.5  3.517985E-10
      11863.5  3.515396E-10
      11864.5  3.515968E-10
      11865.5  3.512880E-10
      11866.5  3.425803E-10
      11867.5  3.512528E-10
      11868.5  3.511769E-10
      11869.5  3.510679E-10
      11870.5  3.509589E-10
      11871.5  3.508665E-10
      11872.5  3.507576E-10
      11873.5  3.506321E-10
      11874.5  3.505564E-10
      11875.5  3.504475E-10
      11876.5  3.503387E-10
      11877.5  3.502465E-10
      11878.5  3.501378E-10
      11879.5  3.500290E-10
      11880.5  3.497378E-10
      11881.5  3.498282E-10
      11882.5  3.393030E-10
      11883.5  3.489974E-10
      11884.5  3.495190E-10
      11885.5  3.492447E-10
      11886.5  3.482245E-10
      11887.5  3.486632E-10
      11888.5  3.489359E-10
      11889.5  3.489932E-10
      11890.5  3.488682E-10
      11891.5  3.487764E-10
      11892.5  3.486846E-10
      11893.5  3.482618E-10
      11894.5  3.484681E-10
      11895.5  3.459600E-10
      11896.5  3.310749E-10
      11897.5  3.481103E-10
      11898.5  3.349337E-10
      11899.5  3.338685E-10
      11900.5  3.478191E-10
      11901.5  3.477276E-10
